Fields allocated and randomly filled
57,4.4.8.8,32,12,256,297,116,3144,110
58,4.4.8.8,32,12,256,297,116,3158,110
59,4.4.8.8,32,12,256,298,117,3138,112
60,4.4.8.8,32,12,256,299,115,3149,110
61,4.4.8.8,32,12,256,297,116,3136,111
62,4.4.8.8,32,12,256,297,115,3158,110
63,4.4.8.8,32,12,256,298,120,3135,109
64,4.4.8.8,32,12,256,297,116,3154,111
65,4.4.8.8,32,12,256,296,116,3143,111
66,4.4.8.8,32,12,256,299,115,3149,110
67,4.4.8.8,32,12,256,297,117,3142,110
68,4.4.8.8,32,12,256,298,115,3146,109
69,4.4.8.8,32,12,256,296,115,3148,110
70,4.4.8.8,32,12,256,301,116,3141,109
71,4.4.8.8,32,12,256,295,117,3150,110
72,4.4.8.8,32,12,256,295,115,3157,111
73,4.4.8.8,32,12,256,300,118,3140,111
74,4.4.8.8,32,12,256,297,116,3145,110
75,4.4.8.8,32,12,256,300,115,3150,110
76,4.4.8.8,32,12,256,295,116,3147,110
77,4.4.8.8,32,12,256,296,116,3151,112
78,4.4.8.8,32,12,256,297,115,3142,118
79,4.4.8.8,32,12,256,295,114,3143,111
80,4.4.8.8,32,12,256,296,115,3149,110
81,4.4.8.8,32,12,256,297,116,3145,111
82,4.4.8.8,32,12,256,298,117,3146,110
83,4.4.8.8,32,12,256,300,116,3152,110
84,4.4.8.8,32,12,256,298,115,3144,112
85,4.4.8.8,32,12,256,296,117,3142,111
86,4.4.8.8,32,12,256,299,115,3150,111
87,4.4.8.8,32,12,256,298,116,3142,111
88,4.4.8.8,32,12,256,296,116,3148,111
89,4.4.8.8,32,12,256,296,116,3152,110
90,4.4.8.8,32,12,256,297,115,3153,110
91,4.4.8.8,32,12,256,295,115,3140,110
92,4.4.8.8,32,12,256,296,115,3152,110
93,4.4.8.8,32,12,256,296,117,3150,109
94,4.4.8.8,32,12,256,297,115,3148,110
95,4.4.8.8,32,12,256,298,115,3146,112
96,4.4.8.8,32,12,256,294,114,3152,110
97,4.4.8.8,32,12,256,297,116,3150,110
98,4.4.8.8,32,12,256,296,116,3104,110
99,4.4.8.8,32,12,256,295,115,3147,110
0,8.8.8.8,32,12,256,334,129,4392,118
1,8.8.8.8,32,12,256,327,138,4158,119
2,8.8.8.8,32,12,256,325,137,4408,119
3,8.8.8.8,32,12,256,323,145,4363,119
4,8.8.8.8,32,12,256,331,137,4365,124
5,8.8.8.8,32,12,256,324,142,4383,120
6,8.8.8.8,32,12,256,324,141,4384,119
7,8.8.8.8,32,12,256,330,135,4336,120
8,8.8.8.8,32,12,256,323,138,4377,119
9,8.8.8.8,32,12,256,324,142,4368,118
10,8.8.8.8,32,12,256,336,138,4399,119
11,8.8.8.8,32,12,256,324,136,4415,120
12,8.8.8.8,32,12,256,323,144,4346,118
13,8.8.8.8,32,12,256,335,138,4418,119
14,8.8.8.8,32,12,256,323,136,4444,121
15,8.8.8.8,32,12,256,327,137,4366,120
16,8.8.8.8,32,12,256,326,138,4339,120
17,8.8.8.8,32,12,256,323,137,4406,120
18,8.8.8.8,32,12,256,324,141,4369,119
19,8.8.8.8,32,12,256,333,137,4341,118
20,8.8.8.8,32,12,256,324,140,4375,119
21,8.8.8.8,32,12,256,322,144,4427,119
22,8.8.8.8,32,12,256,332,137,4341,118
23,8.8.8.8,32,12,256,324,137,4352,122
24,8.8.8.8,32,12,256,323,136,4359,119
25,8.8.8.8,32,12,256,335,138,4387,119
26,8.8.8.8,32,12,256,324,138,4361,119
27,8.8.8.8,32,12,256,323,136,4407,119
28,8.8.8.8,32,12,256,332,137,4377,125
29,8.8.8.8,32,12,256,322,141,4367,118
30,8.8.8.8,32,12,256,323,136,4401,119
31,8.8.8.8,32,12,256,332,138,4370,120
32,8.8.8.8,32,12,256,324,137,4163,119
33,8.8.8.8,32,12,256,323,137,4417,120
34,8.8.8.8,32,12,256,323,145,4327,121
35,8.8.8.8,32,12,256,333,137,4405,119
36,8.8.8.8,32,12,256,322,137,4378,119
37,8.8.8.8,32,12,256,324,143,4380,119
38,8.8.8.8,32,12,256,332,137,4350,119
39,8.8.8.8,32,12,256,322,139,4337,118
40,8.8.8.8,32,12,256,323,143,4451,119
41,8.8.8.8,32,12,256,335,137,4402,123
42,8.8.8.8,32,12,256,322,137,4366,120
43,8.8.8.8,32,12,256,323,141,4357,119
44,8.8.8.8,32,12,256,331,136,4337,118
45,8.8.8.8,32,12,256,323,138,4160,118
46,8.8.8.8,32,12,256,322,136,4368,119
47,8.8.8.8,32,12,256,324,140,4319,125
48,8.8.8.8,32,12,256,336,139,4382,118
49,8.8.8.8,32,12,256,342,136,4398,120
50,8.8.8.8,32,12,256,324,139,4368,118
51,8.8.8.8,32,12,256,331,137,4390,120
52,8.8.8.8,32,12,256,322,137,4375,118
53,8.8.8.8,32,12,256,322,137,4393,118
54,8.8.8.8,32,12,256,334,136,4381,117
55,8.8.8.8,32,12,256,324,136,4381,120
56,8.8.8.8,32,12,256,323,136,4373,119
57,8.8.8.8,32,12,256,333,137,4402,118
58,8.8.8.8,32,12,256,324,137,4345,119
59,8.8.8.8,32,12,256,323,138,4391,119
60,8.8.8.8,32,12,256,334,137,4341,118
61,8.8.8.8,32,12,256,323,138,4151,124
62,8.8.8.8,32,12,256,322,141,4385,119
63,8.8.8.8,32,12,256,323,142,4390,119
64,8.8.8.8,32,12,256,331,138,4376,118
65,8.8.8.8,32,12,256,324,137,4358,118
66,8.8.8.8,32,12,256,322,137,4399,123
67,8.8.8.8,32,12,256,334,138,4378,120
68,8.8.8.8,32,12,256,323,136,4399,118
69,8.8.8.8,32,12,256,323,140,4407,119
70,8.8.8.8,32,12,256,333,137,4401,119
71,8.8.8.8,32,12,256,324,136,4401,119
72,8.8.8.8,32,12,256,323,140,4347,120
73,8.8.8.8,32,12,256,330,140,4359,118
74,8.8.8.8,32,12,256,323,137,4371,118
75,8.8.8.8,32,12,256,328,141,4433,120
76,8.8.8.8,32,12,256,329,138,4341,118
77,8.8.8.8,32,12,256,322,139,4345,119
78,8.8.8.8,32,12,256,323,141,4368,119
79,8.8.8.8,32,12,256,357,138,4352,118
80,8.8.8.8,32,12,256,323,138,4160,121
81,8.8.8.8,32,12,256,321,137,4374,119
82,8.8.8.8,32,12,256,322,143,4414,118
83,8.8.8.8,32,12,256,333,138,4323,119
84,8.8.8.8,32,12,256,323,137,4361,120
85,8.8.8.8,32,12,256,322,139,4321,121
86,8.8.8.8,32,12,256,341,140,4141,119
87,8.8.8.8,32,12,256,331,139,4393,120
88,8.8.8.8,32,12,256,323,136,4405,119
89,8.8.8.8,32,12,256,323,144,4394,119
90,8.8.8.8,32,12,256,330,137,4320,119
91,8.8.8.8,32,12,256,323,138,4384,119
92,8.8.8.8,32,12,256,323,144,4389,118
93,8.8.8.8,32,12,256,330,137,4356,119
94,8.8.8.8,32,12,256,322,138,4393,117
95,8.8.8.8,32,12,256,324,143,4408,118
96,8.8.8.8,32,12,256,330,142,4343,118
97,8.8.8.8,32,12,256,323,137,4435,120
98,8.8.8.8,32,12,256,323,142,4364,118
99,8.8.8.8,32,12,256,330,137,4391,123
0,16.16.16.16,32,12,256,345,413,18133,398
1,16.16.16.16,32,12,256,344,429,24335,394
2,16.16.16.16,32,12,256,333,428,24309,396
3,16.16.16.16,32,12,256,334,430,24328,395
4,16.16.16.16,32,12,256,331,429,24276,396
5,16.16.16.16,32,12,256,334,431,24262,396
6,16.16.16.16,32,12,256,330,433,24296,396
7,16.16.16.16,32,12,256,338,426,24281,397
8,16.16.16.16,32,12,256,339,431,24236,397
9,16.16.16.16,32,12,256,346,427,24268,399
10,16.16.16.16,32,12,256,330,429,24287,396
11,16.16.16.16,32,12,256,332,426,24261,401
12,16.16.16.16,32,12,256,330,430,24288,396
13,16.16.16.16,32,12,256,332,433,24284,396
14,16.16.16.16,32,12,256,329,430,24331,396
15,16.16.16.16,32,12,256,332,434,24263,397
16,16.16.16.16,32,12,256,336,427,24244,398
17,16.16.16.16,32,12,256,339,428,24303,399
18,16.16.16.16,32,12,256,335,427,24314,396
19,16.16.16.16,32,12,256,333,429,24289,401
20,16.16.16.16,32,12,256,329,430,24267,398
21,16.16.16.16,32,12,256,335,429,24309,395
22,16.16.16.16,32,12,256,330,433,24303,396
23,16.16.16.16,32,12,256,331,433,24296,396
24,16.16.16.16,32,12,256,338,430,24257,395
25,16.16.16.16,32,12,256,339,429,24333,398
26,16.16.16.16,32,12,256,331,428,24282,395
27,16.16.16.16,32,12,256,334,430,24267,396
28,16.16.16.16,32,12,256,334,430,24262,400
29,16.16.16.16,32,12,256,338,429,24312,396
30,16.16.16.16,32,12,256,331,431,24286,396
31,16.16.16.16,32,12,256,336,430,24272,397
32,16.16.16.16,32,12,256,338,431,24246,396
33,16.16.16.16,32,12,256,340,430,24310,397
34,16.16.16.16,32,12,256,343,429,24299,397
35,16.16.16.16,32,12,256,339,428,24252,397
36,16.16.16.16,32,12,256,332,429,24260,395
37,16.16.16.16,32,12,256,337,427,24282,396
38,16.16.16.16,32,12,256,340,429,24284,396
39,16.16.16.16,32,12,256,340,428,24285,400
40,16.16.16.16,32,12,256,338,429,24273,396
41,16.16.16.16,32,12,256,346,428,24307,396
42,16.16.16.16,32,12,256,342,429,24324,397
43,16.16.16.16,32,12,256,340,430,24557,396
44,16.16.16.16,32,12,256,334,428,24359,396
45,16.16.16.16,32,12,256,343,431,24309,397
46,16.16.16.16,32,12,256,334,430,24321,400
47,16.16.16.16,32,12,256,342,428,24266,395
48,16.16.16.16,32,12,256,333,428,24293,396
49,16.16.16.16,32,12,256,336,436,24286,397
50,16.16.16.16,32,12,256,333,429,24298,396
51,16.16.16.16,32,12,256,335,430,24286,396
52,16.16.16.16,32,12,256,331,435,24263,395
53,16.16.16.16,32,12,256,342,429,24285,398
54,16.16.16.16,32,12,256,330,430,24319,396
55,16.16.16.16,32,12,256,346,430,24309,399
56,16.16.16.16,32,12,256,336,430,24283,400
57,16.16.16.16,32,12,256,338,429,24286,396
58,16.16.16.16,32,12,256,337,431,24252,399
59,16.16.16.16,32,12,256,337,428,24293,399
60,16.16.16.16,32,12,256,334,429,24239,396
61,16.16.16.16,32,12,256,335,429,24309,397
62,16.16.16.16,32,12,256,334,428,24282,397
63,16.16.16.16,32,12,256,336,429,24275,398
64,16.16.16.16,32,12,256,339,429,24250,396
65,16.16.16.16,32,12,256,339,430,24298,396
66,16.16.16.16,32,12,256,344,428,24324,398
67,16.16.16.16,32,12,256,336,431,24261,398
68,16.16.16.16,32,12,256,334,430,24272,395
69,16.16.16.16,32,12,256,335,432,24272,397
70,16.16.16.16,32,12,256,338,434,24325,396
71,16.16.16.16,32,12,256,335,434,24299,397
72,16.16.16.16,32,12,256,338,429,24261,396
73,16.16.16.16,32,12,256,344,427,24301,402
74,16.16.16.16,32,12,256,340,430,24298,396
75,16.16.16.16,32,12,256,336,428,24286,401
76,16.16.16.16,32,12,256,331,427,24280,396
77,16.16.16.16,32,12,256,337,428,24338,396
78,16.16.16.16,32,12,256,331,429,24298,396
79,16.16.16.16,32,12,256,350,429,24247,396
80,16.16.16.16,32,12,256,341,426,24259,399
81,16.16.16.16,32,12,256,338,428,24309,397
82,16.16.16.16,32,12,256,333,427,24318,398
83,16.16.16.16,32,12,256,335,430,24325,396
84,16.16.16.16,32,12,256,333,431,24287,397
85,16.16.16.16,32,12,256,337,428,24307,396
86,16.16.16.16,32,12,256,333,433,24317,395
87,16.16.16.16,32,12,256,342,428,24277,397
88,16.16.16.16,32,12,256,335,430,24270,396
89,16.16.16.16,32,12,256,341,428,24327,396
90,16.16.16.16,32,12,256,332,428,24309,395
91,16.16.16.16,32,12,256,335,427,24280,396
92,16.16.16.16,32,12,256,341,429,24280,401
93,16.16.16.16,32,12,256,337,427,24274,395
94,16.16.16.16,32,12,256,332,431,24300,396
95,16.16.16.16,32,12,256,341,427,24270,396
96,16.16.16.16,32,12,256,336,431,24291,399
97,16.16.16.16,32,12,256,342,431,24302,397
98,16.16.16.16,32,12,256,332,432,24287,396
99,16.16.16.16,32,12,256,334,432,24258,396
0,4.4.4.4,32,24,256,182,245,7739,220
1,4.4.4.4,32,24,256,171,209,3584,197
2,4.4.4.4,32,24,256,166,203,2740,196
3,4.4.4.4,32,24,256,167,202,2737,196
4,4.4.4.4,32,24,256,164,205,2725,200
5,4.4.4.4,32,24,256,164,211,2739,196
6,4.4.4.4,32,24,256,164,209,2698,202
7,4.4.4.4,32,24,256,166,201,3225,200
8,4.4.4.4,32,24,256,166,201,2527,206
9,4.4.4.4,32,24,256,165,201,2665,196
10,4.4.4.4,32,24,256,166,202,2527,202
11,4.4.4.4,32,24,256,167,202,2520,195
12,4.4.4.4,32,24,256,166,203,2639,195
13,4.4.4.4,32,24,256,166,201,2514,200
14,4.4.4.4,32,24,256,166,201,2453,206
15,4.4.4.4,32,24,256,170,205,2524,195
16,4.4.4.4,32,24,256,167,201,2528,199
17,4.4.4.4,32,24,256,165,201,2539,195
18,4.4.4.4,32,24,256,165,207,2520,196
19,4.4.4.4,32,24,256,170,202,2520,201
20,4.4.4.4,32,24,256,166,202,2508,204
21,4.4.4.4,32,24,256,166,211,2527,199
22,4.4.4.4,32,24,256,166,199,2520,197
23,4.4.4.4,32,24,256,165,201,2525,197
24,4.4.4.4,32,24,256,166,207,2514,198
25,4.4.4.4,32,24,256,173,201,2529,199
26,4.4.4.4,32,24,256,165,201,2523,199
27,4.4.4.4,32,24,256,165,207,2521,198
28,4.4.4.4,32,24,256,171,200,2509,200
29,4.4.4.4,32,24,256,168,200,3129,198
30,4.4.4.4,32,24,256,166,201,2519,196
31,4.4.4.4,32,24,256,166,201,2528,196
32,4.4.4.4,32,24,256,170,200,2929,203
33,4.4.4.4,32,24,256,168,201,2545,195
34,4.4.4.4,32,24,256,173,203,2525,200
35,4.4.4.4,32,24,256,166,203,2529,197
36,4.4.4.4,32,24,256,166,200,2521,195
37,4.4.4.4,32,24,256,181,205,3214,196
38,4.4.4.4,32,24,256,172,201,2524,208
39,4.4.4.4,32,24,256,165,203,2513,195
40,4.4.4.4,32,24,256,166,202,2562,195
41,4.4.4.4,32,24,256,174,202,2520,200
42,4.4.4.4,32,24,256,165,201,2519,195
43,4.4.4.4,32,24,256,165,201,2528,195
44,4.4.4.4,32,24,256,172,200,2527,199
45,4.4.4.4,32,24,256,163,201,2525,195
46,4.4.4.4,32,24,256,165,202,2524,196
47,4.4.4.4,32,24,256,166,200,2470,197
48,4.4.4.4,32,24,256,165,202,2528,195
49,4.4.4.4,32,24,256,166,200,2523,195
50,4.4.4.4,32,24,256,167,206,2654,206
51,4.4.4.4,32,24,256,165,199,2525,195
52,4.4.4.4,32,24,256,166,201,2516,195
53,4.4.4.4,32,24,256,171,200,2538,195
54,4.4.4.4,32,24,256,165,201,2527,195
55,4.4.4.4,32,24,256,167,202,2532,195
56,4.4.4.4,32,24,256,170,201,2468,203
57,4.4.4.4,32,24,256,166,201,2514,197
58,4.4.4.4,32,24,256,165,201,2488,197
59,4.4.4.4,32,24,256,166,205,2520,195
60,4.4.4.4,32,24,256,173,200,3118,195
61,4.4.4.4,32,24,256,176,201,2527,201
62,4.4.4.4,32,24,256,167,201,3109,194
63,4.4.4.4,32,24,256,166,201,2528,196
64,4.4.4.4,32,24,256,166,202,2531,196
65,4.4.4.4,32,24,256,172,202,2465,196
66,4.4.4.4,32,24,256,165,201,2523,195
67,4.4.4.4,32,24,256,166,202,2476,196
68,4.4.4.4,32,24,256,165,206,2533,197
69,4.4.4.4,32,24,256,168,201,2531,199
70,4.4.4.4,32,24,256,165,200,2526,196
71,4.4.4.4,32,24,256,166,206,2524,195
72,4.4.4.4,32,24,256,169,202,2513,199
73,4.4.4.4,32,24,256,166,203,2517,197
74,4.4.4.4,32,24,256,165,206,2661,196
75,4.4.4.4,32,24,256,167,201,2532,198
76,4.4.4.4,32,24,256,164,200,2449,196
77,4.4.4.4,32,24,256,170,210,2642,198
78,4.4.4.4,32,24,256,166,201,2517,196
79,4.4.4.4,32,24,256,165,200,2532,195
80,4.4.4.4,32,24,256,165,208,2506,202
81,4.4.4.4,32,24,256,167,201,3106,197
82,4.4.4.4,32,24,256,170,200,2514,202
83,4.4.4.4,32,24,256,166,201,2523,195
84,4.4.4.4,32,24,256,165,205,2518,195
85,4.4.4.4,32,24,256,166,200,2517,201
86,4.4.4.4,32,24,256,165,201,2513,194
87,4.4.4.4,32,24,256,167,207,2530,197
88,4.4.4.4,32,24,256,170,207,3107,195
89,4.4.4.4,32,24,256,174,201,2454,194
90,4.4.4.4,32,24,256,166,200,2535,196
91,4.4.4.4,32,24,256,166,203,2523,196
92,4.4.4.4,32,24,256,165,204,2511,196
93,4.4.4.4,32,24,256,167,201,3216,206
94,4.4.4.4,32,24,256,167,204,2533,196
95,4.4.4.4,32,24,256,165,200,2523,195
96,4.4.4.4,32,24,256,170,209,2558,194
97,4.4.4.4,32,24,256,166,200,3111,195
98,4.4.4.4,32,24,256,166,206,3114,215
99,4.4.4.4,32,24,256,171,203,2653,197
0,4.4.8.8,32,24,256,283,212,3269,200
1,4.4.8.8,32,24,256,297,211,3262,203
2,4.4.8.8,32,24,256,290,211,3148,208
3,4.4.8.8,32,24,256,289,214,3161,202
4,4.4.8.8,32,24,256,295,215,3243,201
5,4.4.8.8,32,24,256,292,212,3260,203
6,4.4.8.8,32,24,256,288,212,3158,206
7,4.4.8.8,32,24,256,289,210,3242,208
8,4.4.8.8,32,24,256,289,212,3180,200
9,4.4.8.8,32,24,256,298,210,3001,203
10,4.4.8.8,32,24,256,289,211,2956,203
11,4.4.8.8,32,24,256,290,214,2955,203
12,4.4.8.8,32,24,256,290,211,3276,214
13,4.4.8.8,32,24,256,287,211,3165,202
14,4.4.8.8,32,24,256,289,214,3163,202
15,4.4.8.8,32,24,256,290,212,3187,202
16,4.4.8.8,32,24,256,298,211,3261,203
17,4.4.8.8,32,24,256,289,211,3269,202
18,4.4.8.8,32,24,256,289,216,3456,210
19,4.4.8.8,32,24,256,295,219,3173,202
20,4.4.8.8,32,24,256,290,210,3162,205
21,4.4.8.8,32,24,256,290,219,3169,202
22,4.4.8.8,32,24,256,295,211,3174,203
23,4.4.8.8,32,24,256,295,210,3006,202
24,4.4.8.8,32,24,256,290,211,2958,200
25,4.4.8.8,32,24,256,289,212,3249,205
26,4.4.8.8,32,24,256,289,210,3170,206
27,4.4.8.8,32,24,256,288,221,3174,201
28,4.4.8.8,32,24,256,294,211,3241,223
29,4.4.8.8,32,24,256,289,212,2935,203
30,4.4.8.8,32,24,256,287,211,3252,201
31,4.4.8.8,32,24,256,288,210,3241,208
32,4.4.8.8,32,24,256,287,216,3147,202
33,4.4.8.8,32,24,256,294,212,3161,216
34,4.4.8.8,32,24,256,295,219,2964,204
35,4.4.8.8,32,24,256,289,213,2946,203
36,4.4.8.8,32,24,256,289,212,3205,205
37,4.4.8.8,32,24,256,287,210,3168,205
38,4.4.8.8,32,24,256,288,210,3194,203
39,4.4.8.8,32,24,256,289,218,3192,203
40,4.4.8.8,32,24,256,298,212,3026,201
41,4.4.8.8,32,24,256,289,210,2961,202
42,4.4.8.8,32,24,256,287,211,2945,211
43,4.4.8.8,32,24,256,289,220,3250,201
44,4.4.8.8,32,24,256,287,209,3166,206
45,4.4.8.8,32,24,256,296,217,3153,203
46,4.4.8.8,32,24,256,296,210,3241,202
47,4.4.8.8,32,24,256,289,211,2963,200
48,4.4.8.8,32,24,256,290,212,2955,203
49,4.4.8.8,32,24,256,293,211,3239,203
50,4.4.8.8,32,24,256,289,212,3165,203
51,4.4.8.8,32,24,256,289,217,3147,203
52,4.4.8.8,32,24,256,288,214,3161,202
53,4.4.8.8,32,24,256,296,211,3075,207
54,4.4.8.8,32,24,256,288,209,3553,203
55,4.4.8.8,32,24,256,288,216,3260,209
56,4.4.8.8,32,24,256,297,221,3037,202
57,4.4.8.8,32,24,256,291,210,3234,203
58,4.4.8.8,32,24,256,291,212,3192,203
59,4.4.8.8,32,24,256,291,218,3148,203
60,4.4.8.8,32,24,256,296,213,3222,203
61,4.4.8.8,32,24,256,292,213,2967,203
62,4.4.8.8,32,24,256,290,229,2925,201
63,4.4.8.8,32,24,256,291,211,3262,208
64,4.4.8.8,32,24,256,288,211,3159,207
65,4.4.8.8,32,24,256,289,210,3178,203
66,4.4.8.8,32,24,256,295,214,3229,210
67,4.4.8.8,32,24,256,294,221,3268,207
68,4.4.8.8,32,24,256,287,213,3268,203
69,4.4.8.8,32,24,256,289,218,3165,203
70,4.4.8.8,32,24,256,295,211,3104,203
71,4.4.8.8,32,24,256,291,211,2961,205
72,4.4.8.8,32,24,256,288,209,2968,201
73,4.4.8.8,32,24,256,292,211,3261,205
74,4.4.8.8,32,24,256,289,212,3174,203
75,4.4.8.8,32,24,256,288,216,3246,204
76,4.4.8.8,32,24,256,295,212,3133,202
77,4.4.8.8,32,24,256,290,210,3268,203
78,4.4.8.8,32,24,256,288,210,3167,204
79,4.4.8.8,32,24,256,288,217,3247,209
80,4.4.8.8,32,24,256,295,211,3135,202
81,4.4.8.8,32,24,256,290,210,3233,203
82,4.4.8.8,32,24,256,288,210,3228,201
83,4.4.8.8,32,24,256,290,216,3170,203
84,4.4.8.8,32,24,256,295,211,3164,202
85,4.4.8.8,32,24,256,296,210,3265,204
86,4.4.8.8,32,24,256,290,213,3170,205
87,4.4.8.8,32,24,256,290,211,3257,202
88,4.4.8.8,32,24,256,296,214,3188,203
89,4.4.8.8,32,24,256,289,209,2962,200
90,4.4.8.8,32,24,256,290,211,3259,213
91,4.4.8.8,32,24,256,288,210,3156,207
92,4.4.8.8,32,24,256,288,218,3155,199
93,4.4.8.8,32,24,256,294,209,3243,203
94,4.4.8.8,32,24,256,290,211,2966,205
95,4.4.8.8,32,24,256,290,210,3241,200
96,4.4.8.8,32,24,256,288,211,3163,205
97,4.4.8.8,32,24,256,289,210,3167,202
98,4.4.8.8,32,24,256,289,216,3184,204
99,4.4.8.8,32,24,256,297,217,3042,203
0,8.8.8.8,32,24,256,363,237,4309,233
1,8.8.8.8,32,24,256,363,258,4723,227
2,8.8.8.8,32,24,256,361,250,4726,228
3,8.8.8.8,32,24,256,361,253,4712,226
4,8.8.8.8,32,24,256,361,252,4712,228
5,8.8.8.8,32,24,256,361,248,4490,226
6,8.8.8.8,32,24,256,364,255,4687,228
7,8.8.8.8,32,24,256,370,250,4722,228
8,8.8.8.8,32,24,256,369,249,4687,237
9,8.8.8.8,32,24,256,369,251,4715,227
10,8.8.8.8,32,24,256,365,249,4729,227
11,8.8.8.8,32,24,256,359,252,4523,232
12,8.8.8.8,32,24,256,358,258,4722,236
13,8.8.8.8,32,24,256,361,250,4723,226
14,8.8.8.8,32,24,256,359,252,4720,229
15,8.8.8.8,32,24,256,359,249,4693,228
16,8.8.8.8,32,24,256,359,251,4739,228
17,8.8.8.8,32,24,256,359,251,4721,227
18,8.8.8.8,32,24,256,361,250,4709,228
19,8.8.8.8,32,24,256,360,248,4688,228
20,8.8.8.8,32,24,256,361,252,4718,229
21,8.8.8.8,32,24,256,365,254,4712,226
22,8.8.8.8,32,24,256,363,250,4731,228
23,8.8.8.8,32,24,256,369,254,4711,227
24,8.8.8.8,32,24,256,388,250,4825,226
25,8.8.8.8,32,24,256,397,253,4685,228
26,8.8.8.8,32,24,256,368,251,4678,228
27,8.8.8.8,32,24,256,366,250,4410,232
28,8.8.8.8,32,24,256,359,253,4708,232
29,8.8.8.8,32,24,256,361,251,4717,235
30,8.8.8.8,32,24,256,359,247,4734,229
31,8.8.8.8,32,24,256,358,251,4710,228
32,8.8.8.8,32,24,256,360,251,4711,227
33,8.8.8.8,32,24,256,360,253,4699,227
34,8.8.8.8,32,24,256,359,249,4705,225
35,8.8.8.8,32,24,256,360,249,4677,229
36,8.8.8.8,32,24,256,370,250,4700,227
37,8.8.8.8,32,24,256,368,249,4684,229
38,8.8.8.8,32,24,256,360,251,4686,229
39,8.8.8.8,32,24,256,367,251,4709,228
40,8.8.8.8,32,24,256,363,249,4532,229
41,8.8.8.8,32,24,256,359,254,4703,230
42,8.8.8.8,32,24,256,359,254,4717,228
43,8.8.8.8,32,24,256,359,251,4690,230
44,8.8.8.8,32,24,256,358,253,4748,228
45,8.8.8.8,32,24,256,360,250,4714,228
46,8.8.8.8,32,24,256,359,250,4694,238
47,8.8.8.8,32,24,256,360,250,4660,227
48,8.8.8.8,32,24,256,365,251,4703,227
49,8.8.8.8,32,24,256,368,251,4694,227
50,8.8.8.8,32,24,256,367,248,4763,228
51,8.8.8.8,32,24,256,371,249,4695,227
52,8.8.8.8,32,24,256,369,251,4717,227
53,8.8.8.8,32,24,256,368,251,4707,227
54,8.8.8.8,32,24,256,365,250,4481,232
55,8.8.8.8,32,24,256,360,252,4704,230
56,8.8.8.8,32,24,256,360,253,4709,228
57,8.8.8.8,32,24,256,359,253,4696,227
58,8.8.8.8,32,24,256,359,249,4760,228
59,8.8.8.8,32,24,256,359,251,4714,228
60,8.8.8.8,32,24,256,359,251,4739,229
61,8.8.8.8,32,24,256,361,251,4705,228
62,8.8.8.8,32,24,256,360,250,4726,229
63,8.8.8.8,32,24,256,358,252,4680,238
64,8.8.8.8,32,24,256,359,254,4722,226
65,8.8.8.8,32,24,256,373,250,4746,229
66,8.8.8.8,32,24,256,370,250,4721,228
67,8.8.8.8,32,24,256,370,250,4733,228
68,8.8.8.8,32,24,256,365,252,4706,228
69,8.8.8.8,32,24,256,369,250,4705,227
70,8.8.8.8,32,24,256,363,250,4459,230
71,8.8.8.8,32,24,256,359,259,4731,227
72,8.8.8.8,32,24,256,359,252,4742,232
73,8.8.8.8,32,24,256,360,253,4714,228
74,8.8.8.8,32,24,256,358,256,4715,227
75,8.8.8.8,32,24,256,359,251,4726,227
76,8.8.8.8,32,24,256,358,250,4726,227
77,8.8.8.8,32,24,256,362,252,4709,226
78,8.8.8.8,32,24,256,363,248,4723,228
79,8.8.8.8,32,24,256,359,251,4686,227
80,8.8.8.8,32,24,256,358,252,4726,234
81,8.8.8.8,32,24,256,365,251,4724,226
82,8.8.8.8,32,24,256,374,249,4701,228
83,8.8.8.8,32,24,256,364,251,4685,227
84,8.8.8.8,32,24,256,368,250,4662,228
85,8.8.8.8,32,24,256,371,251,4522,233
86,8.8.8.8,32,24,256,359,254,4725,228
87,8.8.8.8,32,24,256,359,250,4710,229
88,8.8.8.8,32,24,256,365,249,4730,226
89,8.8.8.8,32,24,256,362,251,4707,227
90,8.8.8.8,32,24,256,359,250,4793,229
91,8.8.8.8,32,24,256,359,253,4726,227
92,8.8.8.8,32,24,256,359,250,4709,227
93,8.8.8.8,32,24,256,361,250,4683,228
94,8.8.8.8,32,24,256,361,251,4686,227
95,8.8.8.8,32,24,256,366,250,4702,228
96,8.8.8.8,32,24,256,367,250,4731,228
97,8.8.8.8,32,24,256,368,249,4731,236
98,8.8.8.8,32,24,256,363,250,4728,239
99,8.8.8.8,32,24,256,363,249,4693,227
0,16.16.16.16,32,24,256,394,797,19593,789
1,16.16.16.16,32,24,256,386,829,26873,787
2,16.16.16.16,32,24,256,384,832,26936,786
3,16.16.16.16,32,24,256,386,833,26870,788
4,16.16.16.16,32,24,256,390,833,26906,788
5,16.16.16.16,32,24,256,382,837,26900,787
6,16.16.16.16,32,24,256,378,839,26895,787
7,16.16.16.16,32,24,256,383,839,26880,787
8,16.16.16.16,32,24,256,380,830,26881,787
9,16.16.16.16,32,24,256,382,834,26881,786
10,16.16.16.16,32,24,256,382,831,26884,785
11,16.16.16.16,32,24,256,387,831,26877,786
12,16.16.16.16,32,24,256,395,831,26900,787
13,16.16.16.16,32,24,256,387,832,26871,793
14,16.16.16.16,32,24,256,379,832,26918,789
15,16.16.16.16,32,24,256,381,830,26914,788
